Date,High,Low,Open,Close,Volume,Adj Close
2010-02-18,43.83000183105469,43.20000076293945,43.619998931884766,43.38999938964844,2924700.0,37.356475830078125
2010-02-19,44.279998779296875,43.11000061035156,43.25,43.91999816894531,3065200.0,37.81277084350586
2010-02-22,44.08000183105469,43.349998474121094,44.08000183105469,43.779998779296875,2535100.0,37.69223403930664
2010-02-23,43.709999084472656,42.47999954223633,43.709999084472656,42.810001373291016,4557400.0,36.857120513916016
2010-02-24,43.099998474121094,41.650001525878906,42.869998931884766,42.619998931884766,6001800.0,36.69354248046875
2010-02-25,42.91999816894531,41.79999923706055,42.34000015258789,42.79999923706055,4325600.0,36.8485107421875
2010-02-26,42.959999084472656,42.16999816894531,42.810001373291016,42.65999984741211,4030100.0,36.72796630859375
2010-03-01,43.310001373291016,42.77000045776367,42.779998779296875,42.93000030517578,2656600.0,36.96042251586914
2010-03-02,43.29999923706055,42.70000076293945,43.06999969482422,42.779998779296875,3801400.0,36.831275939941406
2010-03-03,43.43000030517578,42.56999969482422,42.810001373291016,42.97999954223633,2697200.0,37.003475189208984
2010-03-04,43.150001525878906,42.529998779296875,43.119998931884766,42.959999084472656,2586900.0,36.98625946044922
2010-03-05,43.54999923706055,43.04999923706055,43.16999816894531,43.40999984741211,1992600.0,37.373680114746094
2010-03-08,43.45000076293945,42.380001068115234,43.25,42.45000076293945,4482000.0,36.54717254638672
2010-03-09,43.27000045776367,42.130001068115234,42.220001220703125,42.88999938964844,4712500.0,36.92599105834961
2010-03-10,43.25,42.7400016784668,42.86000061035156,43.11000061035156,2098100.0,37.11540222167969
2010-03-11,43.5,42.79999923706055,43.0,43.5,2309100.0,37.4511604309082
2010-03-12,43.79999923706055,43.33000183105469,43.540000915527344,43.380001068115234,3540100.0,37.34785461425781
2010-03-15,43.56999969482422,42.93000030517578,43.119998931884766,43.34000015258789,2748300.0,37.31341552734375
2010-03-16,44.439998626708984,43.29999923706055,43.310001373291016,44.2599983215332,4366600.0,38.10548782348633
2010-03-17,44.290000915527344,43.959999084472656,44.27000045776367,44.25,3143500.0,38.09687805175781
2010-03-18,44.5,43.7400016784668,44.25,44.0099983215332,3211700.0,37.8902473449707
2010-03-19,44.41999816894531,43.9900016784668,44.290000915527344,44.290000915527344,3288400.0,38.131309509277344
2010-03-22,44.459999084472656,43.810001373291016,43.970001220703125,44.25,2887300.0,38.09687805175781
2010-03-23,44.68000030517578,44.20000076293945,44.29999923706055,44.56999969482422,2728000.0,38.37238693237305
2010-03-24,44.849998474121094,43.95000076293945,44.560001373291016,44.470001220703125,3220700.0,38.28628921508789
2010-03-25,44.619998931884766,42.33000183105469,44.54999923706055,42.459999084472656,11561400.0,36.555782318115234
2010-03-26,42.810001373291016,41.36000061035156,42.56999969482422,41.650001525878906,8362100.0,35.85841751098633
2010-03-29,43.0,41.88999938964844,41.88999938964844,42.77000045776367,5162100.0,36.822669982910156
2010-03-30,42.869998931884766,42.5,42.560001373291016,42.779998779296875,6004900.0,36.831275939941406
2010-03-31,43.130001068115234,42.40999984741211,42.599998474121094,42.61000061035156,3150800.0,36.6849250793457
2010-04-01,43.290000915527344,42.369998931884766,42.90999984741211,42.70000076293945,3596900.0,36.76240539550781
2010-04-05,43.439998626708984,42.689998626708984,42.77000045776367,43.31999969482422,2581900.0,37.29620361328125
2010-04-06,43.189998626708984,42.7599983215332,43.189998626708984,42.810001373291016,3148600.0,36.857120513916016
2010-04-07,42.66999816894531,41.599998474121094,42.66999816894531,41.83000183105469,6299000.0,36.013389587402344
2010-04-08,42.06999969482422,41.52000045776367,42.04999923706055,42.029998779296875,5007100.0,36.18556594848633
2010-04-09,42.779998779296875,42.02000045776367,42.06999969482422,42.619998931884766,4283900.0,36.69354248046875
2010-04-12,42.97999954223633,42.20000076293945,42.75,42.349998474121094,3040100.0,36.461082458496094
2010-04-13,42.290000915527344,41.619998931884766,42.2400016784668,42.150001525878906,4219000.0,36.28889465332031
2010-04-14,42.279998779296875,41.599998474121094,42.11000061035156,42.11000061035156,4620100.0,36.254459381103516
2010-04-15,42.22999954223633,41.630001068115234,41.9900016784668,42.029998779296875,4793500.0,36.18556594848633
2010-04-16,42.189998626708984,41.20000076293945,41.90999984741211,41.970001220703125,8992800.0,36.13391876220703
2010-04-19,42.08000183105469,41.209999084472656,41.849998474121094,41.540000915527344,4472400.0,35.763702392578125
2010-04-20,42.31999969482422,41.66999816894531,41.84000015258789,42.18000030517578,2618200.0,36.31472396850586
2010-04-21,42.369998931884766,41.79999923706055,42.369998931884766,42.02000045776367,2950500.0,36.17695999145508
2010-04-22,42.220001220703125,41.439998626708984,41.630001068115234,42.16999816894531,2068200.0,36.306114196777344
2010-04-23,42.40999984741211,41.75,42.150001525878906,42.369998931884766,2741100.0,36.47829055786133
2010-04-26,42.4900016784668,41.779998779296875,42.380001068115234,41.86000061035156,2479000.0,36.03921127319336
2010-04-27,41.75,41.09000015258789,41.650001525878906,41.13999938964844,2943900.0,35.419334411621094
2010-04-28,41.470001220703125,40.54999923706055,41.310001373291016,40.790000915527344,4043900.0,35.11800003051758
2010-04-29,41.400001525878906,40.79999923706055,40.939998626708984,41.04999923706055,4155000.0,35.341835021972656
2010-04-30,41.849998474121094,40.810001373291016,41.189998626708984,40.810001373291016,3773100.0,35.135231018066406
2010-05-03,41.540000915527344,40.93000030517578,41.220001220703125,41.279998779296875,3107700.0,35.53986740112305
2010-05-04,41.40999984741211,40.0,40.91999816894531,41.0099983215332,5001500.0,35.307403564453125
2010-05-05,41.16999816894531,40.5099983215332,40.52000045776367,40.880001068115234,4261300.0,35.19549560546875
2010-05-06,41.16999816894531,38.099998474121094,40.75,40.029998779296875,7400100.0,34.463687896728516
2010-05-07,40.27000045776367,38.310001373291016,39.779998779296875,38.86000061035156,8435500.0,33.45637893676758
2010-05-10,41.220001220703125,39.849998474121094,40.349998474121094,40.86000061035156,7397900.0,35.17828369140625
2010-05-11,41.63999938964844,40.650001525878906,41.150001525878906,40.970001220703125,3524700.0,35.272979736328125
2010-05-12,41.810001373291016,41.06999969482422,41.18000030517578,41.720001220703125,2220400.0,35.91868209838867
2010-05-13,42.040000915527344,41.58000183105469,41.709999084472656,41.75,2913400.0,35.94451904296875
2010-05-14,41.63999938964844,40.900001525878906,41.5099983215332,41.18000030517578,3928000.0,35.453765869140625
2010-05-17,41.619998931884766,40.880001068115234,41.22999954223633,41.52000045776367,3585200.0,35.74648666381836
2010-05-18,42.20000076293945,40.970001220703125,41.77000045776367,41.130001068115234,2457300.0,35.41072463989258
2010-05-19,41.02000045776367,39.86000061035156,40.93000030517578,40.4900016784668,4030300.0,34.8597297668457
2010-05-20,39.79999923706055,38.77000045776367,39.77000045776367,39.04999923706055,7225800.0,33.61996078491211
2010-05-21,40.380001068115234,38.09000015258789,38.099998474121094,40.380001068115234,8338800.0,34.765018463134766
2010-05-24,40.540000915527344,39.47999954223633,40.18000030517578,39.5099983215332,5048700.0,34.01599884033203
2010-05-25,39.68000030517578,38.400001525878906,38.81999969482422,39.630001068115234,5042600.0,34.11931228637695
2010-05-26,40.5099983215332,39.599998474121094,39.81999969482422,39.75,5107000.0,34.222618103027344
2010-05-27,41.02000045776367,40.02000045776367,40.29999923706055,40.9900016784668,3104900.0,35.29018783569336
2010-05-28,41.2599983215332,40.33000183105469,40.7400016784668,40.529998779296875,2345400.0,34.8941535949707
2010-06-01,40.959999084472656,39.81999969482422,40.310001373291016,39.84000015258789,2966700.0,34.30009841918945
2010-06-02,41.5099983215332,40.13999938964844,40.13999938964844,41.45000076293945,4244900.0,35.68623352050781
2010-06-03,42.599998474121094,41.56999969482422,41.59000015258789,42.47999954223633,3877000.0,36.5730094909668
2010-06-04,42.310001373291016,41.2599983215332,41.66999816894531,41.5099983215332,5088800.0,35.737884521484375
2010-06-07,42.470001220703125,41.47999954223633,41.75,41.900001525878906,5720900.0,36.073665618896484
2010-06-08,42.619998931884766,41.59000015258789,42.02000045776367,42.25,6440500.0,36.37499237060547
2010-06-09,42.939998626708984,41.810001373291016,42.38999938964844,41.970001220703125,3887000.0,36.13391876220703
2010-06-10,43.20000076293945,42.36000061035156,42.4900016784668,43.189998626708984,4107000.0,37.18427276611328
2010-06-11,44.36000061035156,42.720001220703125,42.720001220703125,44.220001220703125,5072600.0,38.071048736572266
2010-06-14,44.97999954223633,43.56999969482422,44.31999969482422,43.66999816894531,4747400.0,37.597530364990234
2010-06-15,44.459999084472656,43.77000045776367,43.880001068115234,44.38999938964844,3132600.0,38.217411041259766
2010-06-16,44.95000076293945,43.95000076293945,44.0,44.70000076293945,3006900.0,38.48429870605469
2010-06-17,45.0,44.5099983215332,44.86000061035156,44.970001220703125,3128800.0,38.71676254272461
2010-06-18,45.29999923706055,44.869998931884766,45.0099983215332,45.06999969482422,6436900.0,38.802860260009766
2010-06-21,46.209999084472656,44.90999984741211,45.61000061035156,45.119998931884766,4048100.0,38.845909118652344
2010-06-22,45.459999084472656,44.290000915527344,45.150001525878906,44.369998931884766,3624000.0,38.200199127197266
2010-06-23,45.20000076293945,43.849998474121094,44.40999984741211,44.709999084472656,4913100.0,38.49291229248047
2010-06-24,44.75,43.5,44.52000045776367,43.540000915527344,4295600.0,37.48561096191406
2010-06-25,44.45000076293945,43.5099983215332,43.689998626708984,43.97999954223633,3421700.0,37.86442184448242
2010-06-28,45.720001220703125,44.189998626708984,44.20000076293945,45.33000183105469,4765400.0,39.026695251464844
2010-06-29,44.91999816894531,44.130001068115234,44.84000015258789,44.5099983215332,6408900.0,38.32072067260742
2010-06-30,45.220001220703125,44.22999954223633,44.43000030517578,44.5,5082800.0,38.312110900878906
2010-07-01,44.779998779296875,43.2599983215332,44.33000183105469,44.09000015258789,6245800.0,37.95913314819336
2010-07-02,44.41999816894531,43.369998931884766,44.290000915527344,43.70000076293945,3370700.0,37.623355865478516
2010-07-06,45.349998474121094,44.099998474121094,44.34000015258789,45.11000061035156,5759500.0,38.83728790283203
2010-07-07,46.90999984741211,45.18000030517578,45.43000030517578,46.880001068115234,5949600.0,40.36117172241211
2010-07-08,47.209999084472656,45.9900016784668,47.13999938964844,46.38999938964844,4222700.0,39.939300537109375
2010-07-09,46.81999969482422,45.810001373291016,46.310001373291016,46.0099983215332,3528000.0,39.61214828491211
2010-07-12,45.95000076293945,45.08000183105469,45.72999954223633,45.31999969482422,3608000.0,39.018096923828125
2010-07-13,45.970001220703125,45.2400016784668,45.83000183105469,45.599998474121094,3408800.0,39.2591438293457
2010-07-14,45.939998626708984,45.25,45.849998474121094,45.779998779296875,2765200.0,39.414127349853516
2010-07-15,45.880001068115234,45.06999969482422,45.63999938964844,45.54999923706055,2334300.0,39.21611022949219
2010-07-16,45.43000030517578,44.02000045776367,45.29999923706055,44.189998626708984,3613300.0,38.04521560668945
2010-07-19,44.36000061035156,43.7400016784668,44.29999923706055,44.130001068115234,2042700.0,37.99357223510742
2010-07-20,46.75,44.619998931884766,44.630001068115234,46.58000183105469,8159800.0,40.10287094116211
2010-07-21,46.75,45.189998626708984,46.72999954223633,45.619998931884766,5728400.0,39.2763786315918
2010-07-22,46.5,45.84000015258789,46.13999938964844,46.38999938964844,2892200.0,39.939300537109375
2010-07-23,46.77000045776367,45.720001220703125,46.36000061035156,46.77000045776367,2764300.0,40.26646423339844
2010-07-26,46.91999816894531,45.970001220703125,46.91999816894531,46.29999923706055,3661900.0,39.861812591552734
2010-07-27,46.61000061035156,45.25,46.560001373291016,45.61000061035156,3350400.0,39.267765045166016
2010-07-28,46.15999984741211,45.40999984741211,45.52000045776367,45.709999084472656,2388500.0,39.353858947753906
2010-07-29,46.279998779296875,45.33000183105469,45.93000030517578,45.529998779296875,4301100.0,39.198883056640625
2010-07-30,46.40999984741211,44.72999954223633,45.06999969482422,46.2400016784668,3465800.0,39.81016540527344
2010-08-02,47.09000015258789,46.099998474121094,46.810001373291016,46.689998626708984,4463100.0,40.19758224487305
2010-08-03,46.810001373291016,45.959999084472656,46.61000061035156,46.459999084472656,3007300.0,39.999568939208984
2010-08-04,47.040000915527344,46.400001525878906,46.45000076293945,46.939998626708984,3800500.0,40.412818908691406
2010-08-05,47.060001373291016,46.41999816894531,46.77000045776367,46.959999084472656,2516200.0,40.43004608154297
2010-08-06,47.41999816894531,46.130001068115234,46.65999984741211,46.75,3159700.0,40.24925231933594
2010-08-09,47.27000045776367,46.52000045776367,46.9900016784668,46.75,1816700.0,40.24925231933594
2010-08-10,46.91999816894531,46.06999969482422,46.45000076293945,46.66999816894531,2431900.0,40.180362701416016
2010-08-11,45.90999984741211,45.16999816894531,45.900001525878906,45.220001220703125,5093500.0,38.9320068359375
2010-08-12,46.11000061035156,44.27000045776367,44.5099983215332,45.88999938964844,4635100.0,39.50881576538086
2010-08-13,46.060001373291016,45.529998779296875,45.79999923706055,45.7599983215332,1789100.0,39.39691162109375
2010-08-16,46.060001373291016,45.13999938964844,45.40999984741211,46.040000915527344,1730000.0,39.637969970703125
2010-08-17,47.459999084472656,46.0,46.25,47.40999984741211,3669400.0,40.817466735839844
2010-08-18,48.33000183105469,47.0099983215332,47.470001220703125,48.02000045776367,4249900.0,41.34264373779297
2010-08-19,47.97999954223633,47.15999984741211,47.79999923706055,47.4900016784668,3815800.0,40.8863410949707
2010-08-20,47.7599983215332,46.7400016784668,47.5099983215332,47.43000030517578,2632800.0,40.83468246459961
2010-08-23,47.720001220703125,46.90999984741211,47.459999084472656,46.939998626708984,1972600.0,40.412818908691406
2010-08-24,46.7599983215332,46.02000045776367,46.36000061035156,46.220001220703125,3480200.0,39.792938232421875
2010-08-25,47.2599983215332,45.779998779296875,45.790000915527344,47.15999984741211,3050400.0,40.602237701416016
2010-08-26,47.86000061035156,46.95000076293945,47.25,47.099998474121094,3057100.0,40.550575256347656
2010-08-27,47.66999816894531,46.540000915527344,47.459999084472656,47.36000061035156,2376600.0,40.77442169189453
2010-08-30,47.34000015258789,46.459999084472656,47.20000076293945,46.459999084472656,1876600.0,39.999568939208984
2010-08-31,47.040000915527344,46.08000183105469,46.119998931884766,46.86000061035156,2600600.0,40.34394836425781
2010-09-01,47.599998474121094,47.040000915527344,47.31999969482422,47.25,3516600.0,40.67972183227539
2010-09-02,47.849998474121094,47.220001220703125,47.220001220703125,47.84000015258789,2298400.0,41.187679290771484
2010-09-03,48.349998474121094,47.63999938964844,48.16999816894531,48.220001220703125,2833100.0,41.51483917236328
2010-09-07,48.52000045776367,47.72999954223633,48.20000076293945,48.369998931884766,2557500.0,41.64397048950195
2010-09-08,49.619998931884766,48.2599983215332,48.40999984741211,49.36000061035156,4380200.0,42.496315002441406
2010-09-09,49.95000076293945,48.709999084472656,49.900001525878906,49.09000015258789,2177400.0,42.263851165771484
2010-09-10,49.279998779296875,48.650001525878906,49.11000061035156,49.06999969482422,1902300.0,42.24663543701172
2010-09-13,49.54999923706055,48.9900016784668,49.36000061035156,49.0,2643800.0,42.18635559082031
2010-09-14,49.220001220703125,48.650001525878906,48.880001068115234,48.72999954223633,2959600.0,41.95392608642578
2010-09-15,49.18000030517578,48.380001068115234,48.66999816894531,48.880001068115234,2461800.0,42.08306121826172
2010-09-16,49.04999923706055,48.349998474121094,48.84000015258789,48.36000061035156,2167100.0,41.635372161865234
2010-09-17,49.290000915527344,48.619998931884766,48.72999954223633,49.27000045776367,4652700.0,42.41883087158203
2010-09-20,50.18000030517578,49.310001373291016,49.5,50.06999969482422,2898400.0,43.10758590698242
2010-09-21,51.02000045776367,49.93000030517578,50.099998474121094,50.47999954223633,2990900.0,43.460567474365234
2010-09-22,50.880001068115234,50.22999954223633,50.5099983215332,50.5,3362700.0,43.47779846191406
2010-09-23,50.849998474121094,49.84000015258789,50.040000915527344,50.58000183105469,3174400.0,43.546669006347656
2010-09-24,51.7599983215332,50.84000015258789,51.119998931884766,51.689998626708984,2466500.0,44.502315521240234
2010-09-27,52.09000015258789,51.209999084472656,51.630001068115234,51.81999969482422,3329200.0,44.61424255371094
2010-09-28,52.220001220703125,51.209999084472656,51.849998474121094,52.11000061035156,2479300.0,44.863914489746094
2010-09-29,52.20000076293945,51.54999923706055,51.810001373291016,51.790000915527344,3816400.0,44.58842086791992
2010-09-30,52.31999969482422,51.2400016784668,52.099998474121094,51.2599983215332,3634100.0,44.13210678100586
2010-10-01,51.72999954223633,51.150001525878906,51.45000076293945,51.619998931884766,3002200.0,44.442054748535156
2010-10-04,51.84000015258789,50.86000061035156,51.59000015258789,51.060001373291016,2930300.0,43.95991516113281
2010-10-05,52.34000015258789,51.38999938964844,51.43000030517578,51.880001068115234,2522800.0,44.66590881347656
2010-10-06,52.04999923706055,50.310001373291016,51.939998626708984,50.75,3685500.0,43.69303512573242
2010-10-07,51.630001068115234,50.310001373291016,51.029998779296875,50.40999984741211,3782400.0,43.40031433105469
2010-10-08,50.560001373291016,50.130001068115234,50.529998779296875,50.369998931884766,2161800.0,43.365875244140625
2010-10-11,50.459999084472656,49.86000061035156,50.36000061035156,50.0099983215332,2055200.0,43.05593490600586
2010-10-12,50.849998474121094,49.380001068115234,49.79999923706055,50.619998931884766,3888700.0,43.58110046386719
2010-10-13,51.16999816894531,50.650001525878906,50.91999816894531,50.7599983215332,4293400.0,43.701637268066406
2010-10-14,51.56999969482422,50.72999954223633,50.72999954223633,51.380001068115234,3536100.0,44.235435485839844
2010-10-15,51.869998931884766,50.380001068115234,51.790000915527344,50.810001373291016,3338400.0,43.744686126708984
2010-10-18,50.869998931884766,50.279998779296875,50.7400016784668,50.4900016784668,1889300.0,43.46919631958008
2010-10-19,50.349998474121094,49.470001220703125,50.060001373291016,49.790000915527344,2137900.0,42.86651611328125
2010-10-20,50.84000015258789,49.81999969482422,49.95000076293945,50.45000076293945,2106100.0,43.43474578857422
2010-10-21,50.810001373291016,49.400001525878906,50.810001373291016,50.02000045776367,2899600.0,43.06453323364258
2010-10-22,50.349998474121094,49.900001525878906,50.11000061035156,50.220001220703125,1896400.0,43.236724853515625
2010-10-25,51.029998779296875,50.439998626708984,50.5,50.810001373291016,1895700.0,43.744686126708984
2010-10-26,50.97999954223633,50.290000915527344,50.56999969482422,50.84000015258789,1928600.0,43.770511627197266
2010-10-27,50.83000183105469,50.16999816894531,50.54999923706055,50.70000076293945,2658400.0,43.649986267089844
2010-10-28,51.90999984741211,50.93000030517578,50.93000030517578,51.7400016784668,2616600.0,44.54537582397461
2010-10-29,51.880001068115234,51.150001525878906,51.529998779296875,51.61000061035156,2203700.0,44.43343734741211
2010-11-01,51.849998474121094,51.34000015258789,51.790000915527344,51.790000915527344,1803200.0,44.58842086791992
2010-11-02,52.25,51.599998474121094,52.18000030517578,51.880001068115234,2147200.0,44.66590881347656
2010-11-03,52.18000030517578,51.5,52.08000183105469,52.130001068115234,2327400.0,44.88113021850586
2010-11-04,52.61000061035156,51.959999084472656,52.54999923706055,52.40999984741211,2944300.0,45.122196197509766
2010-11-05,52.4900016784668,50.0,52.08000183105469,51.91999816894531,5325900.0,44.70032501220703
2010-11-08,52.41999816894531,51.54999923706055,51.939998626708984,52.369998931884766,3017700.0,45.08776092529297
2010-11-09,53.08000183105469,52.06999969482422,52.900001525878906,52.189998626708984,4204300.0,44.932804107666016
2010-11-10,53.52000045776367,52.25,52.29999923706055,53.11000061035156,3343200.0,45.724876403808594
2010-11-11,53.220001220703125,52.619998931884766,52.900001525878906,53.13999938964844,2576600.0,45.75069046020508
2010-11-12,53.0099983215332,52.099998474121094,52.869998931884766,52.36000061035156,2153400.0,45.07915115356445
2010-11-15,52.4900016784668,51.29999923706055,52.400001525878906,51.459999084472656,2541200.0,44.30430603027344
2010-11-16,51.18000030517578,50.36000061035156,51.119998931884766,50.540000915527344,2302200.0,43.512237548828125
2010-11-17,51.209999084472656,50.5,50.59000015258789,51.040000915527344,1985800.0,43.94269943237305
2010-11-18,51.86000061035156,51.40999984741211,51.529998779296875,51.59000015258789,1894400.0,44.41622543334961
2010-11-19,52.15999984741211,51.13999938964844,51.52000045776367,51.939998626708984,3328000.0,44.717552185058594
2010-11-22,51.939998626708984,51.11000061035156,51.720001220703125,51.83000183105469,3490100.0,44.62284851074219
2010-11-23,51.560001373291016,50.77000045776367,51.130001068115234,51.150001525878906,3091100.0,44.037410736083984
2010-11-24,52.130001068115234,51.15999984741211,51.380001068115234,52.040000915527344,1957300.0,44.803646087646484
2010-11-26,52.099998474121094,51.5099983215332,51.599998474121094,51.77000045776367,582700.0,44.57119369506836
2010-11-29,51.540000915527344,50.5,51.52000045776367,50.81999969482422,2482400.0,43.7532958984375
2010-11-30,51.0,50.150001525878906,50.349998474121094,50.56999969482422,2829100.0,43.538055419921875
2010-12-01,51.4900016784668,51.0099983215332,51.4900016784668,51.029998779296875,2814400.0,43.9340934753418
2010-12-02,52.130001068115234,51.25,51.5,51.810001373291016,2359000.0,44.605628967285156
2010-12-03,52.47999954223633,51.380001068115234,51.720001220703125,51.58000183105469,1976500.0,44.407615661621094
2010-12-06,51.849998474121094,51.209999084472656,51.560001373291016,51.77000045776367,1891800.0,44.57119369506836
2010-12-07,52.369998931884766,51.63999938964844,52.25,51.7599983215332,2738700.0,44.56258010864258
2010-12-08,51.9900016784668,50.79999923706055,51.70000076293945,51.06999969482422,2338800.0,43.96853256225586
2010-12-09,51.349998474121094,50.369998931884766,51.349998474121094,50.849998474121094,2269900.0,43.77912902832031
2010-12-10,51.0,50.40999984741211,51.0,50.459999084472656,2204700.0,43.44335174560547
2010-12-13,50.83000183105469,50.0099983215332,50.63999938964844,50.0099983215332,3082900.0,43.05593490600586
2010-12-14,50.77000045776367,50.11000061035156,50.15999984741211,50.439998626708984,2537800.0,43.4261360168457
2010-12-15,50.54999923706055,50.04999923706055,50.38999938964844,50.130001068115234,2225400.0,43.15925216674805
2010-12-16,50.18000030517578,48.83000183105469,50.11000061035156,49.9900016784668,4905700.0,43.03871154785156
2010-12-17,49.939998626708984,49.5099983215332,49.939998626708984,49.61000061035156,3097600.0,42.7115478515625
2010-12-20,51.18000030517578,49.75,49.77000045776367,51.04999923706055,3022100.0,43.95131301879883
2010-12-21,51.2599983215332,50.59000015258789,51.11000061035156,50.720001220703125,2624700.0,43.667198181152344
2010-12-22,51.0,50.619998931884766,50.83000183105469,50.790000915527344,1408800.0,43.72746276855469
2010-12-23,50.790000915527344,50.400001525878906,50.630001068115234,50.529998779296875,1063500.0,43.503623962402344
2010-12-27,50.900001525878906,50.41999816894531,50.72999954223633,50.84000015258789,912400.0,43.770511627197266
2010-12-28,51.04999923706055,50.66999816894531,50.869998931884766,50.93000030517578,1088400.0,43.84800338745117
2010-12-29,51.279998779296875,50.61000061035156,50.9900016784668,51.18000030517578,1407600.0,44.06324005126953
2010-12-30,51.540000915527344,51.040000915527344,51.08000183105469,51.470001220703125,1227100.0,44.31291580200195
2010-12-31,51.72999954223633,51.25,51.47999954223633,51.63999938964844,1510900.0,44.45927047729492
2011-01-03,52.150001525878906,51.459999084472656,51.90999984741211,51.630001068115234,2413800.0,44.450660705566406
2011-01-04,52.189998626708984,51.349998474121094,51.630001068115234,51.470001220703125,2932100.0,44.31291580200195
2011-01-05,51.400001525878906,50.7400016784668,51.220001220703125,50.7599983215332,3414100.0,43.701637268066406
2011-01-06,51.18000030517578,50.47999954223633,50.790000915527344,50.619998931884766,2880000.0,43.58110046386719
2011-01-07,51.09000015258789,50.41999816894531,50.959999084472656,50.5,3571200.0,43.47779846191406
2011-01-10,50.68000030517578,50.06999969482422,50.2599983215332,50.40999984741211,2706300.0,43.40031433105469
2011-01-11,50.79999923706055,50.220001220703125,50.54999923706055,50.470001220703125,3395900.0,43.451969146728516
2011-01-12,50.84000015258789,50.52000045776367,50.66999816894531,50.70000076293945,2359300.0,43.649986267089844
2011-01-13,51.560001373291016,50.619998931884766,50.869998931884766,50.75,2899700.0,43.69303512573242
2011-01-14,50.83000183105469,49.77000045776367,50.58000183105469,49.849998474121094,2748800.0,42.91817092895508
2011-01-18,50.220001220703125,49.33000183105469,49.91999816894531,49.4900016784668,3676400.0,42.608245849609375
2011-01-19,49.369998931884766,48.779998779296875,49.20000076293945,49.18000030517578,3377000.0,42.34134292602539
2011-01-20,50.529998779296875,48.939998626708984,49.04999923706055,50.31999969482422,3968100.0,43.32281494140625
2011-01-21,50.970001220703125,50.380001068115234,50.63999938964844,50.52000045776367,2847200.0,43.49501037597656
2011-01-24,51.0099983215332,50.34000015258789,50.470001220703125,51.0099983215332,2027900.0,43.9168815612793
